Curveplot
CPU and Clock percentage(%)
processor ID
cpu/%
XY data
Solids    #pts=0000000048
  0.270000000000E+02  0.000000000000E+00
  0.280000000000E+02  0.000000000000E+00
  0.290000000000E+02  0.000000000000E+00
  0.300000000000E+02  0.000000000000E+00
  0.310000000000E+02  0.000000000000E+00
  0.320000000000E+02  0.000000000000E+00
  0.330000000000E+02  0.000000000000E+00
  0.340000000000E+02  0.000000000000E+00
  0.350000000000E+02  0.000000000000E+00
  0.360000000000E+02  0.000000000000E+00
  0.370000000000E+02  0.000000000000E+00
  0.380000000000E+02  0.000000000000E+00
  0.390000000000E+02  0.000000000000E+00
  0.400000000000E+02  0.000000000000E+00
  0.410000000000E+02  0.000000000000E+00
  0.420000000000E+02  0.000000000000E+00
  0.430000000000E+02  0.000000000000E+00
  0.440000000000E+02  0.000000000000E+00
  0.450000000000E+02  0.000000000000E+00
  0.460000000000E+02  0.000000000000E+00
  0.470000000000E+02  0.000000000000E+00
  0.480000000000E+02  0.000000000000E+00
endcurve
%Shells    #pts=0000000048
  0.100000000000E+01  0.813139259815E+00
  0.200000000000E+01  0.807052850723E+00
  0.300000000000E+01  0.760896563530E+00
  0.400000000000E+01  0.801484465599E+00
  0.500000000000E+01  0.761431872845E+00
  0.600000000000E+01  0.760498225689E+00
  0.700000000000E+01  0.807282984257E+00
  0.800000000000E+01  0.764435827732E+00
  0.900000000000E+01  0.767006874084E+00
  0.100000000000E+02  0.805873274803E+00
  0.110000000000E+02  0.769430041313E+00
  0.120000000000E+02  0.759467363358E+00
  0.130000000000E+02  0.805823385715E+00
  0.140000000000E+02  0.761489927769E+00
  0.150000000000E+02  0.764804005623E+00
  0.160000000000E+02  0.804986238480E+00
  0.170000000000E+02  0.768489658833E+00
  0.180000000000E+02  0.767306566238E+00
  0.190000000000E+02  0.806174337864E+00
  0.200000000000E+02  0.764195561409E+00
  0.210000000000E+02  0.765786230564E+00
  0.220000000000E+02  0.765197157860E+00
  0.230000000000E+02  0.759653508663E+00
  0.240000000000E+02  0.761492073536E+00
  0.250000000000E+02  0.818718373775E+00
  0.260000000000E+02  0.804630279541E+00
  0.270000000000E+02  0.761323988438E+00
  0.280000000000E+02  0.807929694653E+00
  0.290000000000E+02  0.762789309025E+00
  0.300000000000E+02  0.763364911079E+00
  0.310000000000E+02  0.806415557861E+00
  0.320000000000E+02  0.771539926529E+00
  0.330000000000E+02  0.760068953037E+00
  0.340000000000E+02  0.808387935162E+00
  0.350000000000E+02  0.761562347412E+00
  0.360000000000E+02  0.760383427143E+00
  0.370000000000E+02  0.805009424686E+00
  0.380000000000E+02  0.765304982662E+00
  0.390000000000E+02  0.765419781208E+00
  0.400000000000E+02  0.809776425362E+00
  0.410000000000E+02  0.761971533298E+00
  0.420000000000E+02  0.762650668621E+00
  0.430000000000E+02  0.808519542217E+00
  0.440000000000E+02  0.763574302197E+00
  0.450000000000E+02  0.766015708447E+00
  0.460000000000E+02  0.762564241886E+00
  0.470000000000E+02  0.763979136944E+00
  0.480000000000E+02  0.759930193424E+00
endcurve
%Tshells   #pts=0000000048
  0.100000000000E+01  0.000000000000E+00
  0.200000000000E+01  0.000000000000E+00
  0.300000000000E+01  0.000000000000E+00
  0.400000000000E+01  0.000000000000E+00
  0.500000000000E+01  0.000000000000E+00
  0.600000000000E+01  0.000000000000E+00
  0.700000000000E+01  0.000000000000E+00
  0.800000000000E+01  0.000000000000E+00
  0.900000000000E+01  0.000000000000E+00
  0.100000000000E+02  0.000000000000E+00
  0.110000000000E+02  0.000000000000E+00
  0.120000000000E+02  0.000000000000E+00
  0.130000000000E+02  0.000000000000E+00
  0.140000000000E+02  0.000000000000E+00
  0.150000000000E+02  0.000000000000E+00
  0.160000000000E+02  0.000000000000E+00
  0.170000000000E+02  0.000000000000E+00
  0.180000000000E+02  0.000000000000E+00
  0.190000000000E+02  0.000000000000E+00
  0.200000000000E+02  0.000000000000E+00
  0.210000000000E+02  0.000000000000E+00
  0.220000000000E+02  0.000000000000E+00
  0.230000000000E+02  0.000000000000E+00
  0.240000000000E+02  0.000000000000E+00
  0.250000000000E+02  0.000000000000E+00
  0.260000000000E+02  0.000000000000E+00
  0.270000000000E+02  0.000000000000E+00
  0.280000000000E+02  0.000000000000E+00
  0.290000000000E+02  0.000000000000E+00
  0.300000000000E+02  0.000000000000E+00
  0.310000000000E+02  0.000000000000E+00
  0.320000000000E+02  0.000000000000E+00
  0.330000000000E+02  0.000000000000E+00
  0.340000000000E+02  0.000000000000E+00
  0.350000000000E+02  0.000000000000E+00
  0.360000000000E+02  0.000000000000E+00
  0.370000000000E+02  0.000000000000E+00
  0.380000000000E+02  0.000000000000E+00
  0.390000000000E+02  0.000000000000E+00
  0.400000000000E+02  0.000000000000E+00
  0.410000000000E+02  0.000000000000E+00
  0.420000000000E+02  0.000000000000E+00
  0.430000000000E+02  0.000000000000E+00
  0.440000000000E+02  0.000000000000E+00
  0.450000000000E+02  0.000000000000E+00
  0.460000000000E+02  0.000000000000E+00
  0.470000000000E+02  0.000000000000E+00
  0.480000000000E+02  0.000000000000E+00
endcurve
%Beams     #pts=0000000048
  0.100000000000E+01  0.000000000000E+00
  0.200000000000E+01  0.000000000000E+00
  0.300000000000E+01  0.000000000000E+00
  0.400000000000E+01  0.000000000000E+00
  0.500000000000E+01  0.000000000000E+00
  0.600000000000E+01  0.000000000000E+00
  0.700000000000E+01  0.000000000000E+00
  0.800000000000E+01  0.000000000000E+00
  0.900000000000E+01  0.000000000000E+00
  0.100000000000E+02  0.000000000000E+00
  0.110000000000E+02  0.000000000000E+00
  0.120000000000E+02  0.000000000000E+00
  0.130000000000E+02  0.000000000000E+00
  0.140000000000E+02  0.000000000000E+00
  0.150000000000E+02  0.000000000000E+00
  0.160000000000E+02  0.000000000000E+00
  0.170000000000E+02  0.000000000000E+00
  0.180000000000E+02  0.000000000000E+00
  0.190000000000E+02  0.000000000000E+00
  0.200000000000E+02  0.000000000000E+00
  0.210000000000E+02  0.000000000000E+00
  0.220000000000E+02  0.000000000000E+00
  0.230000000000E+02  0.000000000000E+00
  0.240000000000E+02  0.000000000000E+00
  0.250000000000E+02  0.000000000000E+00
  0.260000000000E+02  0.000000000000E+00
  0.270000000000E+02  0.000000000000E+00
  0.280000000000E+02  0.000000000000E+00
  0.290000000000E+02  0.000000000000E+00
  0.300000000000E+02  0.000000000000E+00
  0.310000000000E+02  0.000000000000E+00
  0.320000000000E+02  0.000000000000E+00
  0.330000000000E+02  0.000000000000E+00
  0.340000000000E+02  0.000000000000E+00
  0.350000000000E+02  0.000000000000E+00
  0.360000000000E+02  0.000000000000E+00
  0.370000000000E+02  0.000000000000E+00
  0.380000000000E+02  0.000000000000E+00
  0.390000000000E+02  0.000000000000E+00
  0.400000000000E+02  0.000000000000E+00
  0.410000000000E+02  0.000000000000E+00
  0.420000000000E+02  0.000000000000E+00
  0.430000000000E+02  0.000000000000E+00
  0.440000000000E+02  0.000000000000E+00
  0.450000000000E+02  0.000000000000E+00
  0.460000000000E+02  0.000000000000E+00
  0.470000000000E+02  0.000000000000E+00
  0.480000000000E+02  0.000000000000E+00
endcurve
%SPH       #pts=0000000048
  0.100000000000E+01  0.000000000000E+00
  0.200000000000E+01  0.000000000000E+00
  0.300000000000E+01  0.000000000000E+00
  0.400000000000E+01  0.000000000000E+00
  0.500000000000E+01  0.000000000000E+00
  0.600000000000E+01  0.000000000000E+00
  0.700000000000E+01  0.000000000000E+00
  0.800000000000E+01  0.000000000000E+00
  0.900000000000E+01  0.000000000000E+00
  0.100000000000E+02  0.000000000000E+00
  0.110000000000E+02  0.000000000000E+00
  0.120000000000E+02  0.000000000000E+00
  0.130000000000E+02  0.000000000000E+00
  0.140000000000E+02  0.000000000000E+00
  0.150000000000E+02  0.000000000000E+00
  0.160000000000E+02  0.000000000000E+00
  0.170000000000E+02  0.000000000000E+00
  0.180000000000E+02  0.000000000000E+00
  0.190000000000E+02  0.000000000000E+00
  0.200000000000E+02  0.000000000000E+00
  0.210000000000E+02  0.000000000000E+00
  0.220000000000E+02  0.000000000000E+00
  0.230000000000E+02  0.000000000000E+00
  0.240000000000E+02  0.000000000000E+00
  0.250000000000E+02  0.000000000000E+00
  0.260000000000E+02  0.000000000000E+00
  0.270000000000E+02  0.000000000000E+00
  0.280000000000E+02  0.000000000000E+00
  0.290000000000E+02  0.000000000000E+00
  0.300000000000E+02  0.000000000000E+00
  0.310000000000E+02  0.000000000000E+00
  0.320000000000E+02  0.000000000000E+00
  0.330000000000E+02  0.000000000000E+00
  0.340000000000E+02  0.000000000000E+00
  0.350000000000E+02  0.000000000000E+00
  0.360000000000E+02  0.000000000000E+00
  0.370000000000E+02  0.000000000000E+00
  0.380000000000E+02  0.000000000000E+00
  0.390000000000E+02  0.000000000000E+00
  0.400000000000E+02  0.000000000000E+00
  0.410000000000E+02  0.000000000000E+00
  0.420000000000E+02  0.000000000000E+00
  0.430000000000E+02  0.000000000000E+00
  0.440000000000E+02  0.000000000000E+00
  0.450000000000E+02  0.000000000000E+00
  0.460000000000E+02  0.000000000000E+00
  0.470000000000E+02  0.000000000000E+00
  0.480000000000E+02  0.000000000000E+00
endcurve
%Time-Step #pts=0000000048
  0.100000000000E+01  0.194341078401E+00
  0.200000000000E+01  0.185774996877E+00
  0.300000000000E+01  0.235653981566E+00
  0.400000000000E+01  0.177905872464E+00
  0.500000000000E+01  0.224573686719E+00
  0.600000000000E+01  0.213951617479E+00
  0.700000000000E+01  0.172061786056E+00
  0.800000000000E+01  0.222033545375E+00
  0.900000000000E+01  0.208806753159E+00
  0.100000000000E+02  0.128147959709E+00
  0.110000000000E+02  0.204691037536E+00
  0.120000000000E+02  0.166675418615E+00
  0.130000000000E+02  0.150844097137E+00
  0.140000000000E+02  0.218550011516E+00
  0.150000000000E+02  0.165345832705E+00
  0.160000000000E+02  0.185682222247E+00
  0.170000000000E+02  0.198122709990E+00
  0.180000000000E+02  0.219338551164E+00
  0.190000000000E+02  0.108414053917E+00
  0.200000000000E+02  0.216646686196E+00
  0.210000000000E+02  0.211951658130E+00
  0.220000000000E+02  0.228754073381E+00
  0.230000000000E+02  0.223667845130E+00
  0.240000000000E+02  0.229779317975E+00
  0.250000000000E+02  0.157502874732E+00
  0.260000000000E+02  0.173365518451E+00
  0.270000000000E+02  0.221732512116E+00
  0.280000000000E+02  0.180175527930E+00
  0.290000000000E+02  0.236799716949E+00
  0.300000000000E+02  0.230595424771E+00
  0.310000000000E+02  0.110169358552E+00
  0.320000000000E+02  0.125876128674E+00
  0.330000000000E+02  0.164767876267E+00
  0.340000000000E+02  0.156780481339E+00
  0.350000000000E+02  0.233686611056E+00
  0.360000000000E+02  0.233414679766E+00
  0.370000000000E+02  0.124634519219E+00
  0.380000000000E+02  0.224543139338E+00
  0.390000000000E+02  0.223935976624E+00
  0.400000000000E+02  0.184201061726E+00
  0.410000000000E+02  0.228385671973E+00
  0.420000000000E+02  0.234442889690E+00
  0.430000000000E+02  0.177054688334E+00
  0.440000000000E+02  0.225388973951E+00
  0.450000000000E+02  0.238833233714E+00
  0.460000000000E+02  0.237561702728E+00
  0.470000000000E+02  0.233322039247E+00
  0.480000000000E+02  0.240678861737E+00
endcurve
%Contact   #pts=0000000048
  0.100000000000E+01  0.107355207205E+00
  0.200000000000E+01  0.106083631516E+00
  0.300000000000E+01  0.130054593086E+00
  0.400000000000E+01  0.110290743411E+00
  0.500000000000E+01  0.106384970248E+00
  0.600000000000E+01  0.128964185715E+00
  0.700000000000E+01  0.105628073215E+00
  0.800000000000E+01  0.105659633875E+00
  0.900000000000E+01  0.131385728717E+00
  0.100000000000E+02  0.131446987391E+00
  0.110000000000E+02  0.128147557378E+00
  0.120000000000E+02  0.130174517632E+00
  0.130000000000E+02  0.109773568809E+00
  0.140000000000E+02  0.129659101367E+00
  0.150000000000E+02  0.127906188369E+00
  0.160000000000E+02  0.105174526572E+00
  0.170000000000E+02  0.128994643688E+00
  0.180000000000E+02  0.105023428798E+00
  0.190000000000E+02  0.129328086972E+00
  0.200000000000E+02  0.129449278116E+00
  0.210000000000E+02  0.126632273197E+00
  0.220000000000E+02  0.102845504880E+00
  0.230000000000E+02  0.130871415138E+00
  0.240000000000E+02  0.108594335616E+00
  0.250000000000E+02  0.106838040054E+00
  0.260000000000E+02  0.127935767174E+00
  0.270000000000E+02  0.129873633385E+00
  0.280000000000E+02  0.105901926756E+00
  0.290000000000E+02  0.107383094728E+00
  0.300000000000E+02  0.103539429605E+00
  0.310000000000E+02  0.130932047963E+00
  0.320000000000E+02  0.132776781917E+00
  0.330000000000E+02  0.128176331520E+00
  0.340000000000E+02  0.132658079267E+00
  0.350000000000E+02  0.106900803745E+00
  0.360000000000E+02  0.104963965714E+00
  0.370000000000E+02  0.129113838077E+00
  0.380000000000E+02  0.130173876882E+00
  0.390000000000E+02  0.130324155092E+00
  0.400000000000E+02  0.104721613228E+00
  0.410000000000E+02  0.129204660654E+00
  0.420000000000E+02  0.107415162027E+00
  0.430000000000E+02  0.106020949781E+00
  0.440000000000E+02  0.128478065133E+00
  0.450000000000E+02  0.106840871274E+00
  0.460000000000E+02  0.105327382684E+00
  0.470000000000E+02  0.104145959020E+00
  0.480000000000E+02  0.107324853539E+00
endcurve
%Rigid-Bdy #pts=0000000048
  0.100000000000E+01  0.538440681994E-01
  0.200000000000E+01  0.542373433709E-01
  0.300000000000E+01  0.543281361461E-01
  0.400000000000E+01  0.526029914618E-01
  0.500000000000E+01  0.522391051054E-01
  0.600000000000E+01  0.510287806392E-01
  0.700000000000E+01  0.533890910447E-01
  0.800000000000E+01  0.543582662940E-01
  0.900000000000E+01  0.541160255671E-01
  0.100000000000E+02  0.531478039920E-01
  0.110000000000E+02  0.539950914681E-01
  0.120000000000E+02  0.516642406583E-01
  0.130000000000E+02  0.548111274838E-01
  0.140000000000E+02  0.526929236948E-01
  0.150000000000E+02  0.522702299058E-01
  0.160000000000E+02  0.533893182874E-01
  0.170000000000E+02  0.546608008444E-01
  0.180000000000E+02  0.538736917078E-01
  0.190000000000E+02  0.527239702642E-01
  0.200000000000E+02  0.531780123711E-01
  0.210000000000E+02  0.527230910957E-01
  0.220000000000E+02  0.532084740698E-01
  0.230000000000E+02  0.513316206634E-01
  0.240000000000E+02  0.531470589340E-01
  0.250000000000E+02  0.531768910587E-01
  0.260000000000E+02  0.509684979916E-01
  0.270000000000E+02  0.509385541081E-01
  0.280000000000E+02  0.511803813279E-01
  0.290000000000E+02  0.507860295475E-01
  0.300000000000E+02  0.505136847496E-01
  0.310000000000E+02  0.516040548682E-01
  0.320000000000E+02  0.542063415051E-01
  0.330000000000E+02  0.508165434003E-01
  0.340000000000E+02  0.504542589188E-01
  0.350000000000E+02  0.513014905155E-01
  0.360000000000E+02  0.507870614529E-01
  0.370000000000E+02  0.498477518559E-01
  0.380000000000E+02  0.505744144320E-01
  0.390000000000E+02  0.505134724081E-01
  0.400000000000E+02  0.506053529680E-01
  0.410000000000E+02  0.506951957941E-01
  0.420000000000E+02  0.517856739461E-01
  0.430000000000E+02  0.511491335928E-01
  0.440000000000E+02  0.513004250824E-01
  0.450000000000E+02  0.510899126530E-01
  0.460000000000E+02  0.511806383729E-01
  0.470000000000E+02  0.528447702527E-01
  0.480000000000E+02  0.521793700755E-01
endcurve
%Others    #pts=0000000048
  0.100000000000E+01  0.126180946827E+00
  0.200000000000E+01  0.135260418057E+00
  0.300000000000E+01  0.155236214399E+00
  0.400000000000E+01  0.171580195427E+00
  0.500000000000E+01  0.160712435842E+00
  0.600000000000E+01  0.182807713747E+00
  0.700000000000E+01  0.177570179105E+00
  0.800000000000E+01  0.160048171878E+00
  0.900000000000E+01  0.174394041300E+00
  0.100000000000E+02  0.205811545253E+00
  0.110000000000E+02  0.181234657764E+00
  0.120000000000E+02  0.192280575633E+00
  0.130000000000E+02  0.188645914197E+00
  0.140000000000E+02  0.180838733912E+00
  0.150000000000E+02  0.184020280838E+00
  0.160000000000E+02  0.152994900942E+00
  0.170000000000E+02  0.185895144939E+00
  0.180000000000E+02  0.154084786773E+00
  0.190000000000E+02  0.215163454413E+00
  0.200000000000E+02  0.176997736096E+00
  0.210000000000E+02  0.181352898479E+00
  0.220000000000E+02  0.158142358065E+00
  0.230000000000E+02  0.172275692225E+00
  0.240000000000E+02  0.146487340331E+00
  0.250000000000E+02  0.166915506124E+00
  0.260000000000E+02  0.184231132269E+00
  0.270000000000E+02  0.169492512941E+00
  0.280000000000E+02  0.176029041409E+00
  0.290000000000E+02  0.108412139118E+00
  0.300000000000E+02  0.151329189539E+00
  0.310000000000E+02  0.204418644309E+00
  0.320000000000E+02  0.189888641238E+00
  0.330000000000E+02  0.190917670727E+00
  0.340000000000E+02  0.197882398963E+00
  0.350000000000E+02  0.134957730770E+00
  0.360000000000E+02  0.141949534416E+00
  0.370000000000E+02  0.231139823794E+00
  0.380000000000E+02  0.176026821136E+00
  0.390000000000E+02  0.166370615363E+00
  0.400000000000E+02  0.169279754162E+00
  0.410000000000E+02  0.166371047497E+00
  0.420000000000E+02  0.135835245252E+00
  0.430000000000E+02  0.177569210529E+00
  0.440000000000E+02  0.163434997201E+00
  0.450000000000E+02  0.127058908343E+00
  0.460000000000E+02  0.134837225080E+00
  0.470000000000E+02  0.135108262300E+00
  0.480000000000E+02  0.112742550671E+00
endcurve
%Misc1     #pts=0000000048
  0.100000000000E+01  0.439469307661E+00
  0.200000000000E+01  0.275302946568E+00
  0.300000000000E+01  0.274243593216E+00
  0.400000000000E+01  0.280387878418E+00
  0.500000000000E+01  0.286407113075E+00
  0.600000000000E+01  0.291372537613E+00
  0.700000000000E+01  0.290552884340E+00
  0.800000000000E+01  0.289648413658E+00
  0.900000000000E+01  0.284321010113E+00
  0.100000000000E+02  0.319098681211E+00
  0.110000000000E+02  0.271670401096E+00
  0.120000000000E+02  0.302691310644E+00
  0.130000000000E+02  0.297178596258E+00
  0.140000000000E+02  0.279021292925E+00
  0.150000000000E+02  0.336290955544E+00
  0.160000000000E+02  0.268429607153E+00
  0.170000000000E+02  0.293340265751E+00
  0.180000000000E+02  0.295367032290E+00
  0.190000000000E+02  0.295823276043E+00
  0.200000000000E+02  0.287954270840E+00
  0.210000000000E+02  0.284771293402E+00
  0.220000000000E+02  0.273790597916E+00
  0.230000000000E+02  0.273940145969E+00
  0.240000000000E+02  0.294699847698E+00
  0.250000000000E+02  0.284346550703E+00
  0.260000000000E+02  0.283656001091E+00
  0.270000000000E+02  0.273488253355E+00
  0.280000000000E+02  0.288952738047E+00
  0.290000000000E+02  0.278052002192E+00
  0.300000000000E+02  0.267247349024E+00
  0.310000000000E+02  0.295822918415E+00
  0.320000000000E+02  0.360740005970E+00
  0.330000000000E+02  0.341097354889E+00
  0.340000000000E+02  0.281841665506E+00
  0.350000000000E+02  0.289982050657E+00
  0.360000000000E+02  0.309201806784E+00
  0.370000000000E+02  0.309074252844E+00
  0.380000000000E+02  0.273241072893E+00
  0.390000000000E+02  0.283619970083E+00
  0.400000000000E+02  0.279873043299E+00
  0.410000000000E+02  0.279201894999E+00
  0.420000000000E+02  0.286379903555E+00
  0.430000000000E+02  0.279110819101E+00
  0.440000000000E+02  0.280987113714E+00
  0.450000000000E+02  0.283506631851E+00
  0.460000000000E+02  0.267010957003E+00
  0.470000000000E+02  0.287801206112E+00
  0.480000000000E+02  0.276817023754E+00
endcurve
%Misc2     #pts=0000000048
  0.100000000000E+01  0.511200875044E-01
  0.200000000000E+01  0.489407256246E-01
  0.300000000000E+01  0.496368482709E-01
  0.400000000000E+01  0.501211509109E-01
  0.500000000000E+01  0.504836775362E-01
  0.600000000000E+01  0.499391928315E-01
  0.700000000000E+01  0.501203685999E-01
  0.800000000000E+01  0.503025799990E-01
  0.900000000000E+01  0.511196702719E-01
  0.100000000000E+02  0.500908978283E-01
  0.110000000000E+02  0.522093810141E-01
  0.120000000000E+02  0.499996021390E-01
  0.130000000000E+02  0.522385425866E-01
  0.140000000000E+02  0.497873947024E-01
  0.150000000000E+02  0.503634400666E-01
  0.160000000000E+02  0.505443066359E-01
  0.170000000000E+02  0.510591231287E-01
  0.180000000000E+02  0.495759025216E-01
  0.190000000000E+02  0.509382598102E-01
  0.200000000000E+02  0.486683212221E-01
  0.210000000000E+02  0.510584712029E-01
  0.220000000000E+02  0.492738336325E-01
  0.230000000000E+02  0.503933653235E-01
  0.240000000000E+02  0.504533909261E-01
  0.250000000000E+02  0.523899868131E-01
  0.260000000000E+02  0.509987622499E-01
  0.270000000000E+02  0.481540299952E-01
  0.280000000000E+02  0.506053194404E-01
  0.290000000000E+02  0.494240671396E-01
  0.300000000000E+02  0.483648069203E-01
  0.310000000000E+02  0.491827540100E-01
  0.320000000000E+02  0.526627749205E-01
  0.330000000000E+02  0.495453737676E-01
  0.340000000000E+02  0.496370643377E-01
  0.350000000000E+02  0.489104464650E-01
  0.360000000000E+02  0.496369376779E-01
  0.370000000000E+02  0.495450943708E-01
  0.380000000000E+02  0.486071296036E-01
  0.390000000000E+02  0.506042651832E-01
  0.400000000000E+02  0.492433682084E-01
  0.410000000000E+02  0.500596165657E-01
  0.420000000000E+02  0.473970547318E-01
  0.430000000000E+02  0.496055819094E-01
  0.440000000000E+02  0.496963486075E-01
  0.450000000000E+02  0.498489849269E-01
  0.460000000000E+02  0.493041127920E-01
  0.470000000000E+02  0.508471988142E-01
  0.480000000000E+02  0.502120479941E-01
endcurve
%Misc3     #pts=0000000048
  0.100000000000E+01  0.946847534180E+01
  0.200000000000E+01  0.949265384674E+01
  0.300000000000E+01  0.947691535950E+01
  0.400000000000E+01  0.947050666809E+01
  0.500000000000E+01  0.947470855713E+01
  0.600000000000E+01  0.947104454041E+01
  0.700000000000E+01  0.947338581085E+01
  0.800000000000E+01  0.948031139374E+01
  0.900000000000E+01  0.947330093384E+01
  0.100000000000E+02  0.946273040771E+01
  0.110000000000E+02  0.946515178680E+01
  0.120000000000E+02  0.946300029755E+01
  0.130000000000E+02  0.946664714813E+01
  0.140000000000E+02  0.947567653656E+01
  0.150000000000E+02  0.946315097809E+01
  0.160000000000E+02  0.948598575592E+01
  0.170000000000E+02  0.947154331207E+01
  0.180000000000E+02  0.948034667969E+01
  0.190000000000E+02  0.946165275574E+01
  0.200000000000E+02  0.947458457947E+01
  0.210000000000E+02  0.947081565857E+01
  0.220000000000E+02  0.948345661163E+01
  0.230000000000E+02  0.947498130798E+01
  0.240000000000E+02  0.948169612885E+01
  0.250000000000E+02  0.946809005737E+01
  0.260000000000E+02  0.947015190125E+01
  0.270000000000E+02  0.947735500336E+01
  0.280000000000E+02  0.947315216064E+01
  0.290000000000E+02  0.951112270355E+01
  0.300000000000E+02  0.949045848846E+01
  0.310000000000E+02  0.946267127991E+01
  0.320000000000E+02  0.946077728271E+01
  0.330000000000E+02  0.946228885651E+01
  0.340000000000E+02  0.946799755096E+01
  0.350000000000E+02  0.949383258820E+01
  0.360000000000E+02  0.949049091339E+01
  0.370000000000E+02  0.946147918701E+01
  0.380000000000E+02  0.947227573395E+01
  0.390000000000E+02  0.947362136841E+01
  0.400000000000E+02  0.947185707092E+01
  0.410000000000E+02  0.947485733032E+01
  0.420000000000E+02  0.949169921875E+01
  0.430000000000E+02  0.946924781799E+01
  0.440000000000E+02  0.947593116760E+01
  0.450000000000E+02  0.949494457245E+01
  0.460000000000E+02  0.949105644226E+01
  0.470000000000E+02  0.948778438568E+01
  0.480000000000E+02  0.950415229797E+01
endcurve
%Misc4     #pts=0000000048
  0.100000000000E+01  0.230479240417E+00
  0.200000000000E+01  0.225242346525E+00
  0.300000000000E+01  0.227482035756E+00
  0.400000000000E+01  0.225968912244E+00
  0.500000000000E+01  0.226601496339E+00
  0.600000000000E+01  0.224302649498E+00
  0.700000000000E+01  0.225602194667E+00
  0.800000000000E+01  0.226028695703E+00
  0.900000000000E+01  0.228964060545E+00
  0.100000000000E+02  0.226301893592E+00
  0.110000000000E+02  0.227632910013E+00
  0.120000000000E+02  0.229719728231E+00
  0.130000000000E+02  0.230987578630E+00
  0.140000000000E+02  0.227236345410E+00
  0.150000000000E+02  0.228148818016E+00
  0.160000000000E+02  0.221456706524E+00
  0.170000000000E+02  0.225029379129E+00
  0.180000000000E+02  0.230415955186E+00
  0.190000000000E+02  0.228964895010E+00
  0.200000000000E+02  0.225666061044E+00
  0.210000000000E+02  0.227387249470E+00
  0.220000000000E+02  0.225727424026E+00
  0.230000000000E+02  0.222548007965E+00
  0.240000000000E+02  0.222999751568E+00
  0.250000000000E+02  0.231805250049E+00
  0.260000000000E+02  0.224576160312E+00
  0.270000000000E+02  0.225273713470E+00
  0.280000000000E+02  0.223183989525E+00
  0.290000000000E+02  0.226781725883E+00
  0.300000000000E+02  0.226085796952E+00
  0.310000000000E+02  0.222487613559E+00
  0.320000000000E+02  0.227993503213E+00
  0.330000000000E+02  0.226177498698E+00
  0.340000000000E+02  0.221641585231E+00
  0.350000000000E+02  0.224667236209E+00
  0.360000000000E+02  0.224516347051E+00
  0.370000000000E+02  0.224844545126E+00
  0.380000000000E+02  0.227781608701E+00
  0.390000000000E+02  0.225328221917E+00
  0.400000000000E+02  0.227300360799E+00
  0.410000000000E+02  0.227023690939E+00
  0.420000000000E+02  0.222457438707E+00
  0.430000000000E+02  0.224814057350E+00
  0.440000000000E+02  0.227447032928E+00
  0.450000000000E+02  0.226242348552E+00
  0.460000000000E+02  0.227331608534E+00
  0.470000000000E+02  0.224060595036E+00
  0.480000000000E+02  0.228874921799E+00
endcurve
